start	end	text
9391620	9392660	because
9392660	9393320	we
9393320	9394460	have
9394460	9395960	interpreted
9395960	9397700	really
9397700	9398180	a lot
9398180	9398320	of
9398320	9398840	results
9398840	9400620	all on
9400620	9401100	the table
9401100	9402160	me and
9402160	9402620	Corrado
9402620	9403320	so you're
9403320	9403640	basically
9403640	9404040	saying you're
9404040	9404600	like a pro
9404600	9405140	at removing
9405140	9405660	the noise
9405660	9406280	like you know
9406280	9406600	what's
9406600	9406760	noise
9406760	9407040	you can
9407040	9407500	delineate
9407500	9407940	the noise
9407940	9408280	because you
9408280	9408580	said there's
9408580	9408760	a lot
9408760	9409120	of noise
9409120	9409520	here
9409520	9410960	it's
9410960	9411220	not
9411220	9412420	there is
9412420	9413920	a so
9413920	9414200	called
9414200	9414920	striped
9414920	9415700	vertical
9415700	9416100	strip
9416100	9416500	noise
9416500	9417220	and we
9417220	9417520	have
9417520	9418160	removed
9418160	9418340	it
9418340	9418640	now
9418640	9418920	in
9418920	9419040	the
9419040	9419200	new
9419200	9419680	tomography
9419680	9419940	so
9419940	9420560	that kind
9420560	9420700	of
9420700	9420940	noise
9420940	9421180	so
9421180	9422340	there is
9422340	9422600	not
9422600	9423240	any more
9423240	9423760	well then
9423760	9424080	to me
9424080	9424520	it's like
9424520	9424740	the
9424740	9425420	muon scans
9425420	9425800	I'm like
9425800	9426080	I don't
9426080	9426320	know
9426320	9427140	you could be
9427140	9429580	looking at
9429580	9430000	both of
9430000	9430180	them
9430180	9430760	and I
9430760	9430960	think
9430960	9431540	Filippo's
9431540	9432140	point about
9432140	9432720	a synergy
9432720	9433320	between the
9433320	9433500	two
9433500	9434140	technologies
9434140	9435060	merging
9435060	9435700	the two
9435700	9436480	techniques
9436480	9437540	is probably
9437540	9438040	the best
9438040	9438560	course of
9438560	9438880	action
9438880	9439460	for really
9439460	9439720	getting
9439720	9440300	closer to
9440300	9440720	the truth
9440720	9440980	yes
9440980	9441360	because
9441360	9442580	you are
9442580	9443000	detecting
9443000	9443640	things
9443640	9444420	and then
9444420	9445020	you use
9445020	9445440	another
9445440	9445820	method
9445820	9446700	a complete
9446700	9446980	other
9446980	9447260	method
9447260	9448340	to try
9448340	9448860	and detect
9448860	9449880	the same
9449880	9450100	thing
9450100	9450660	so
9450660	9451080	for
9451080	9451440	example
9451440	9451920	Filippo
9451920	9452300	you said
9452300	9452620	that the
9452620	9452960	scan
9452960	9453420	happens
9453420	9453820	once
9453820	9454340	and it's
9454340	9454780	15
9454780	9455340	seconds
9455340	9456500	and inside
9456500	9456860	of the
9456860	9457280	structure
9457280	9458440	there are
9458440	9458900	going to be
9458900	9460020	micro vibrations
9460020	9460560	that are
9460560	9461020	happening
9461020	9462060	just based
9462060	9462420	on the
9462420	9462960	geology
9462960	9463660	and the
9463660	9465420	seismic
9465420	9466020	movements
9466020	9466660	or anything
9466660	9468140	so is it
9468140	9468980	possible that
9468980	9469420	some of
9469420	9469820	these
9469820	9471020	detections
9471020	9471680	of micro
9471680	9472100	movements
9472100	9473200	are simply
9473200	9473760	the nature
9473760	9474160	of the
9474160	9474480	structure
9474480	9474960	itself
9474960	9475420	where it's
9475420	9475640	going to
9475640	9476020	pick up
9476020	9476520	something
9476520	9477660	inside of
9477660	9478140	the structure
9478140	9478520	that's
9478520	9478900	producing
9478900	9479220	these
9479220	9479560	micro
9479560	9480060	movements
9480060	9481160	yeah
9481160	9482040	so
9482040	9482660	these
9482660	9483300	images
9483300	9483640	aren't
9483640	9484140	necessarily
9484140	9484520	even
9484520	9484980	background
9484980	9485480	noise
9485480	9486240	but it
9486240	9486720	could be
9486720	9486980	just
9486980	9487840	foundational
9487840	9488560	elements
9488560	9488920	of the
9488920	9489260	pyramid
9489260	9490280	with tiny
9490280	9490580	little
9490580	9490940	shifts
9490940	9491280	of the
9491280	9491640	block
9491640	9491960	or the
9491960	9492580	slight
9492580	9493020	movement
9493020	9493380	of the
9493380	9493740	earth
9493740	9494540	producing
9494540	9494860	these
9494860	9495240	micro
9495240	9495800	vibrations
9495800	9496620	that are
9496620	9497080	producing
9497080	9497820	a signature
9497820	9498580	that's
9498580	9499040	picked up
9499040	9499440	on the
9499440	9499900	surface
9499900	9500940	so it's
9500940	9501520	the difficult
9501520	9501960	thing
9501960	9502440	and this
9502440	9502760	is his
9502760	9503100	job
9503100	9503580	because he's
9503580	9504080	the expert
9504080	9504760	is
9504760	9505740	differentiating
9505740	9506280	between
9506280	9507360	background
9507360	9507860	noise
9507860	9509060	normal
9509060	9509700	vibrations
9509700	9510380	within the
9510380	9510720	structure
9510720	9511900	and actual
9511900	9512500	chambers
9512500	9513800	so that's
9513800	9514520	critical in
9514520	9515400	really understanding
9515400	9516020	this data
9516020	9516980	is the
9516980	9517580	differentiation
9517580	9518900	between each
9518900	9520140	and trying to
9520140	9520920	separate out
9520920	9521620	which is which
9521620	9522380	but you feel
9522380	9523660	confident in your
9523660	9524300	ability to
9524300	9525060	differentiate
9525060	9526060	I have to say
9526060	9526740	this also
9526740	9528300	everything we
9528300	9528980	put that
9528980	9529440	we
9529440	9531340	insert in
9531340	9531820	the 3D
9531820	9532200	model
9532200	9534500	we
9534500	9536100	analyzed
9536100	9536740	a lot
9536740	9537440	of results
9537440	9538520	so we
9538520	9538820	are
9538820	9540480	I can't
9540480	9540840	say
9540840	9541500	sure
9541500	9542180	but
9542180	9543260	very
9543260	9544680	confident
9544680	9545480	that
9545480	9547600	probably
9547600	9548480	things
9548480	9549100	that we
9549100	9550300	insert in
9550300	9551000	the 3D
9551000	9551360	model
9551360	9552220	are
9552220	9553620	the reality
9553620	9554240	are
9554240	9555080	effective
9555080	9556160	there
9556160	9557900	so let's
9557900	9558500	go to
9558500	9559220	the final
9559220	9559660	3D
9559660	9560000	model
9560000	9561760	which we
9561760	9562400	have
9562400	9563320	so this
9563320	9563760	is another
9563760	9564260	good one
9564260	9565740	so again
9565740	9566740	this is the
9566740	9567680	queen's chamber
9567680	9568240	here
9568240	9569380	and we have
9569380	9570080	the shaft
9570080	9571140	going out
9571140	9571820	of the queen's
9571820	9572140	chamber
9572140	9574080	the red
9574080	9574560	signature
9574560	9574900	here
9574900	9575460	and also
9575460	9576020	below
9576020	9577180	there is
9577180	9577660	something
9577660	9578020	here
9578020	9579320	or here
9579320	9581780	so again
9581780	9582840	he's the
9582840	9583200	expert
9583200	9583920	in interpreting
9583920	9584400	what the
9584400	9584840	actual
9584840	9585360	data
9585360	9585600	is
9585600	9585920	showing
9585920	9586920	and
9586920	9587160	this
9587160	9587560	is the
9587560	9587880	model
9587880	9588120	that
9588120	9588360	they've
9588360	9588780	created
9588780	9589360	from this
9589360	9589900	perspective
9589900	9590200	can I
9590200	9590540	just say
9590540	9590860	that the
9590860	9591160	3D
9591160	9591480	model
9591480	9591900	looks
9591900	9592720	absolutely
9592720	9593220	wild
9593220	9594860	it looks
9594860	9595140	like
9595140	9596000	an
9596000	9596700	advanced
9596700	9597620	contraption
9597620	9598460	it does
9598460	9599060	not look
9599060	9599400	like
9599400	9600380	something
9600380	9601240	that we
9601240	9601620	would
9601620	9602140	normally
9602140	9602640	associate
9602640	9602960	with
9602960	9603160	being
9603160	9603540	built
9603540	9606040	4,000
9606040	9606260	years
9606260	9606500	ago
9606500	9607200	let alone
9607200	9608920	10,000
9608920	9609140	years
9609140	9609380	ago
9609380	9610360	it's
9610360	9610660	crazy
9610660	9611060	so the
9611060	9611320	model
9611320	9611500	is
9611500	9611940	wild
9611940	9613320	and
9613320	9613820	again
9613820	9614760	my only
9614760	9615540	caveat
9615540	9616060	to the
9616060	9616320	model
9616320	9616600	is
9616600	9617620	I
9617620	9618020	don't
9618020	9618360	see
9618360	9618800	how
9618800	9619040	you
9619040	9619240	get
9619240	9619420	to
9619420	9619620	the
9619620	9619980	model
9619980	9620420	from
9620420	9620940	the
9620940	9621260	data
9621260	9622100	but
9622100	9622580	it's
9622580	9622860	your
9622860	9623260	job
9623260	9623560	as
9623560	9623840	the
9623840	9624300	creator
9624300	9624520	of
9624520	9624680	the
9624680	9625100	software
9625100	9625320	and
9625320	9625440	the
9625440	9625820	developer
9625820	9626020	of
9626020	9626140	the
9626140	9626500	project
9626500	9627340	to
9627340	9627680	take
9627680	9627900	the
9627900	9628140	raw
9628140	9628520	data
9628520	9629200	and
9629200	9629500	turn
9629500	9629660	it
9629660	9629860	into
9629860	9630240	something
9630240	9630500	that
9630500	9630660	the
9630660	9630960	people
9630960	9631220	can
9631220	9631800	understand
9631800	9632440	because
9632440	9632740	the
9632740	9633620	only
9633620	9633860	one
9633860	9634260	result
9634260	9634460	with
9634460	9634620	a
9634620	9635380	great
9635380	9636320	can I
9636320	9636540	ask
9636540	9636680	you
9636680	9637060	a question
9637060	9637320	when
9637320	9637620	you
9637620	9638500	measure
9638500	9638720	the
9638720	9638980	grand
9638980	9639500	sasso
9639500	9640380	laboratory
9640380	9641360	go
9641360	9641640	back
9641640	9641820	to
9641820	9642120	that
9642120	9642520	other
9642520	9642900	image
9642900	9643400	are
9643400	9643580	you
9643580	9643860	getting
9643860	9644180	that
9644180	9644540	level
9644540	9644740	of
9644740	9645480	granularity
9645480	9645780	with
9645780	9645960	it
9645960	9646120	are
9646120	9646300	you
9646300	9646640	getting
9646640	9646940	these
9646940	9647800	instruments
9647800	9648320	and
9648320	9648520	all
9648520	9648780	that
9648780	9649020	stuff
9649020	9649380	when
9649380	9649540	you
9649540	9649820	see
9649820	9649940	the
9649940	9650140	grand
9650140	9650440	sasso
9650440	9650860	laboratory
9650860	9651100	are
9651100	9651240	you
9651240	9651580	getting
9651580	9652620	that
9652620	9653060	level
9653060	9653400	of
9653400	9653640	when
9653640	9653740	I
9653740	9653880	say
9653880	9654460	granularity
9654460	9654640	that
9654640	9654880	level
9654880	9655040	of
9655040	9655840	specificity
9655840	9656020	I
9656020	9656240	tell
9656240	9656380	you
9656380	9656740	yes
9656740	9657260	really
9657260	9658120	so I
9658120	9658380	want
9658380	9658480	to
9658480	9658700	show
9658700	9658880	you
9658880	9659060	and
9659060	9659220	this
9659220	9659340	is
9659340	9659480	an
9659480	9659780	important
9659780	9660040	part
9660040	9660120	of
9660120	9660220	the
9660220	9660840	conversation
9660840	9661840	the
9661840	9662740	proof
9662740	9662900	of
9662900	9663300	concept
9663300	9664220	so
9664220	9666880	it's
9666880	9667340	nice
9667340	9668420	but
9668420	9668600	we
9668600	9669000	also
9669000	9669460	have
9669460	9669700	like
9669700	9670740	tons
9670740	9671180	of
9671180	9672360	mess
9672360	9672920	this
9672920	9673240	all
9673240	9673420	in
9673420	9673660	here
9673660	9674020	because
9674020	9674260	I
9674260	9674440	have
9674440	9674580	to
9674580	9674980	integrate
9674980	9675520	also
9675520	9675840	in
9675840	9676240	the
9676240	9678840	vertical
9678840	9680240	dimension
9680240	9680780	of this
9680780	9681200	tomogram
9681200	9681840	if I
9681840	9682500	integrate
9682500	9683660	like
9683660	9684020	that
9684020	9684820	I
9684820	9685460	will
9685460	9685840	have
9685840	9687340	absolutely
9687340	9688200	less
9688200	9688720	false
9688720	9689220	alarms
9689220	9689500	but
9689500	9689960	they are
9689960	9690160	not
9690160	9690460	false
9690460	9690880	alarms
9690880	9691460	they are
9691460	9691680	true
9691680	9692140	alarms
9692140	9692900	because
9692900	9693340	the
9693340	9694040	soil
9694040	9694960	the
9694960	9695780	ground
9695780	9697140	it
9697140	9697360	is
9697360	9697480	a
9697480	9697800	mess
9697800	9698180	so
9698180	9699280	the
9699280	9700100	result
9700100	9700440	is
9700440	9701380	the
9701380	9702600	reality
9702600	9703680	okay
9703680	9704720	so
9704720	9705700	because
9705700	9706140	why
9706140	9706960	because
9706960	9708520	the
9708520	9709000	sound
9709000	9709640	does not
9709640	9710060	propagate
9710060	9710600	into
9710600	9711080	the
9711080	9711540	free
9711540	9711940	space
9711940	9712260	but
9712260	9712720	only
9712720	9713400	but
9713400	9713680	it
9713680	9714060	is
9714060	9714980	propagating
9714980	9715780	inside
9715780	9716140	the
9716140	9716520	matter
9716520	9717060	and
9717060	9717180	the
9717180	9717360	matter
9717360	9717580	is
9717580	9718260	complicated
9718260	9719180	so
9719180	9719580	look
9719580	9720320	you
9720320	9720640	have
9720640	9722200	that
9722200	9722540	mess
9722540	9722780	there
9722780	9723740	I
9723740	9723860	don't
9723860	9724000	know
9724000	9724200	if I
9724200	9724820	know
9724820	9724920	no
9724920	9724980	no
9724980	9725180	I
9725180	9725860	understand
9725860	9726760	but
9726760	9727000	again
9727000	9727300	from
9727300	9727520	a
9727520	9728660	from
9728660	9728880	a
9728880	9729420	person
9729420	9730400	who
9730400	9732180	my
9732180	9732660	entire
9732660	9733060	body
9733060	9733280	of
9733280	9733620	work
9733620	9733860	and
9733860	9734220	anybody
9734220	9734560	who's
9734560	9734940	interested
9734940	9735180	in
9735180	9735340	the
9735340	9735680	function
9735680	9735900	of
9735900	9736020	the
9736020	9736380	Egyptian
9736380	9737000	pyramids
9737000	9738220	if
9738220	9738460	there
9738460	9738660	is
9738660	9738860	a
9738860	9739180	new
9739180	9739640	novel
9739640	9740220	approach
9740220	9740740	to
9740740	9741220	detecting
9741220	9741860	internal
9741860	9742300	chambers
9742300	9743100	we
9743100	9743360	want
9743360	9743480	to
9743480	9743700	see
9743700	9744460	consistency
9744460	9745020	of
9745020	9745180	the
9745180	9745600	detection
9745600	9745840	of
9745840	9746000	the
9746000	9746340	known
9746340	9746920	structures
9746920	9748040	which
9748040	9748380	in
9748380	9748700	here
9748700	9749040	we do
9749040	9749200	have
9749200	9749340	a
9749340	9749600	great
9749600	9750140	signature
9750140	9751140	down
9751140	9751500	here
9751500	9753300	the
9753300	9753820	queen's
9753820	9754140	chamber
9754140	9754860	in
9754860	9755100	this
9755100	9755360	one
9755360	9755960	doesn't
9755960	9756220	have
9756220	9756340	a
9756340	9756560	great
9756560	9757000	signature
9757000	9758040	we
9758040	9758500	have
9758500	9759720	background
9759720	9761580	data
9761580	9762140	here
9762140	9762860	that's
9762860	9763100	a
9763100	9763460	problem
9763460	9763820	of
9763820	9763980	the
9763980	9764340	layover
9764340	9764560	of
9764560	9765760	the
9765760	9766020	radar
9766020	9767260	it's
9767260	9768460	obscuring
9768460	9769240	the
9769240	9769760	view
9769760	9770060	of
9770060	9770340	any
9770340	9770920	signature
9770920	9771280	from
9771280	9771480	the
9771480	9771840	king's
9771840	9772120	chamber
9772120	9772360	or
9772360	9772500	the
9772500	9772760	grand
9772760	9773200	gallery
9773200	9773540	but
9773540	9773780	I
9773780	9773960	guess
9773960	9774480	Filippo
9774480	9775020	would
9775020	9775180	you
9775180	9775440	know
